0.618,0.27,0.73,0.576,0.424,0,0,1,1,29,44,99,103,102,98,0
0.514,0.353,0.647,0.382,0.618,0,0,1,0,28,28,100,102,102,104,1
0.971,0.694,0.306,0.636,0.364,2,0,1,1,56,42,104,92,104,100,1
0.667,0.486,0.514,0.576,0.424,0,1,0,1,39,45,105,101,109,102,0
0.703,0.394,0.606,0.353,0.647,2,1,0,1,37,29,103,100,100,102,1
0.8,0.6,0.4,0.471,0.529,0,1,0,1,47,34,103,97,102,102,1
0.625,0.41,0.59,0.5,0.5,2,1,1,0,34,38,101,101,102,98,0
0.97,0.811,0.189,0.361,0.639,1,1,0,1,60,28,115,104,99,101,1
0.559,0.459,0.541,0.618,0.382,0,0,0,1,34,42,106,106,104,100,0
0.694,0.457,0.543,0.306,0.694,2,0,1,1,39,21,98,100,101,105,0
0.429,0.371,0.629,0.222,0.778,3,0,0,0,26,24,106,109,102,106,0
0.5,0.441,0.559,0.382,0.618,2,1,0,0,31,33,102,104,101,102,1
0.629,0.514,0.486,0.371,0.629,1,0,0,1,39,28,102,98,102,104,1
0.629,0.371,0.629,0.235,0.765,2,1,0,0,33,19,101,103,98,104,1
0.636,0.447,0.553,0.588,0.412,2,1,0,1,36,45,101,100,102,98,0
0.639,0.514,0.486,0.394,0.606,4,1,0,1,39,38,98,97,103,100,0
0.6,0.27,0.73,0.457,0.543,0,0,0,1,29,39,99,103,99,100,1
0.2,0.111,0.889,0.441,0.559,1,1,1,1,9,32,97,107,103,104,0
0.971,0.694,0.306,0.405,0.595,2,0,1,1,57,35,104,92,104,103,1
0.611,0.343,0.657,0.2,0.8,2,1,0,1,32,18,97,97,100,107,1
0.541,0.457,0.543,0.811,0.189,1,1,1,0,34,61,102,102,115,104,0
0.606,0.41,0.59,0.371,0.629,2,0,1,1,34,26,101,101,106,109,1
0.543,0.459,0.541,0.324,0.676,3,1,0,0,34,22,106,106,101,105,1
0.286,0.162,0.838,0.194,0.806,1,0,1,0,14,18,97,106,100,107,0
0.529,0.243,0.757,0.395,0.605,1,0,0,0,25,35,103,106,104,103,0
0.528,0.343,0.657,0.6,0.4,0,1,0,0,29,48,100,102,103,97,0
0.194,0.111,0.889,0.588,0.412,0,1,1,0,9,46,97,107,110,102,0
0.75,0.6,0.4,0.486,0.514,3,0,0,0,46,39,102,98,106,102,1
0.639,0.514,0.486,0.459,0.541,1,1,0,1,40,35,102,98,106,106,1
0.639,0.371,0.629,0.343,0.657,1,1,1,1,34,33,101,103,98,96,1
0.711,0.412,0.588,0.361,0.639,2,0,0,0,39,28,103,101,102,104,0
0.618,0.41,0.59,0.229,0.771,3,0,1,0,35,19,102,101,98,104,1
0.618,0.447,0.553,0.6,0.4,1,1,1,0,36,47,101,100,110,102,0
0.676,0.444,0.556,0.629,0.371,2,1,0,0,39,43,98,100,104,100,1
0.622,0.514,0.486,0.611,0.389,3,1,1,0,39,49,98,97,103,97,1
0.972,0.694,0.306,0.816,0.184,4,1,1,1,58,62,104,92,115,104,1
0.514,0.457,0.543,0.351,0.649,3,0,1,1,33,28,103,104,98,101,1
0.526,0.457,0.543,0.41,0.59,2,1,0,1,34,36,102,103,104,103,1
0.611,0.27,0.73,0.333,0.667,1,0,1,1,30,33,99,102,97,96,0
0.514,0.243,0.757,0.611,0.389,1,0,1,0,25,43,103,106,104,100,1
0.472,0.342,0.658,0.361,0.639,1,0,0,1,28,26,98,101,106,109,0
0.189,0.111,0.889,0.472,0.528,3,0,0,0,9,39,97,107,105,102,0
0.757,0.6,0.4,0.343,0.657,3,0,0,1,47,29,102,98,100,103,1
0.649,0.514,0.486,0.457,0.543,1,1,1,1,41,34,102,98,102,103,0
0.649,0.486,0.514,0.333,0.667,3,0,0,0,40,29,106,102,100,103,1
0.649,0.371,0.629,0.378,0.622,1,1,0,0,35,27,101,102,106,109,1
0.692,0.412,0.588,0.694,0.306,0,1,1,1,39,59,103,101,104,92,1
0.806,0.595,0.405,0.378,0.622,2,1,0,1,49,29,103,97,102,104,1
0.629,0.41,0.59,0.27,0.73,3,0,1,0,36,30,102,101,99,102,1
0.6,0.447,0.553,0.111,0.889,3,0,0,1,36,9,101,100,97,107,1
0.343,0.316,0.684,0.795,0.205,1,0,1,0,22,62,101,105,115,104,0
0.361,0.216,0.784,0.444,0.556,0,1,0,1,19,40,100,107,99,100,0
0.351,0.222,0.778,0.412,0.588,2,1,0,1,19,40,98,104,102,100,0
0.278,0.162,0.838,0.459,0.541,1,1,1,0,14,41,97,106,99,100,1
0.528,0.243,0.757,0.514,0.486,1,1,0,1,26,40,103,106,99,97,0
0.737,0.611,0.389,0.447,0.553,3,0,1,1,48,35,110,103,106,106,1
0.658,0.486,0.514,0.6,0.4,1,1,1,0,41,48,106,102,103,98,1
0.658,0.371,0.629,0.342,0.658,2,0,0,1,36,28,101,102,98,101,0
0.811,0.595,0.405,0.263,0.737,2,0,0,1,50,30,103,97,99,102,1
0.459,0.368,0.632,0.108,0.892,1,0,0,0,29,9,102,104,96,107,1
0.639,0.41,0.59,0.324,0.676,1,0,0,1,37,29,102,101,100,103,1
0.971,0.8,0.2,0.595,0.405,2,0,0,1,63,43,115,104,104,101,1
0.556,0.436,0.564,0.351,0.649,2,1,0,1,35,34,106,107,97,96,0
0.333,0.316,0.684,0.368,0.632,2,0,1,1,22,27,101,105,106,109,1
0.351,0.216,0.784,0.162,0.838,3,1,0,0,19,15,100,107,97,106,1
0.629,0.4,0.6,0.457,0.543,1,1,0,0,36,35,104,104,102,103,1
0.973,0.676,0.324,0.528,0.472,1,1,1,1,59,41,104,92,99,97,1
0.526,0.472,0.528,0.514,0.486,3,0,1,1,35,41,103,103,102,99,0
0.342,0.222,0.778,0.595,0.405,2,1,1,0,19,51,98,104,104,97,1
0.611,0.447,0.553,0.243,0.757,2,0,1,0,37,26,101,100,103,106,1
0.639,0.579,0.421,0.4,0.6,1,1,0,0,43,37,104,101,104,104,1
0.459,0.359,0.641,0.371,0.629,2,0,1,0,29,36,98,101,101,103,1
0.744,0.611,0.389,0.368,0.632,3,1,1,1,49,35,110,103,97,96,1
0.632,0.526,0.474,0.256,0.744,3,0,0,1,42,30,102,99,99,102,1
0.649,0.41,0.59,0.429,0.571,0,1,1,1,38,41,102,101,103,100,1
0.971,0.8,0.2,0.444,0.556,3,0,1,0,64,35,115,104,102,103,1
0.541,0.436,0.564,0.583,0.417,1,0,1,0,35,48,105,106,102,98,1
0.297,0.158,0.842,0.368,0.632,0,1,0,0,15,30,98,106,102,104,0
0.632,0.514,0.486,0.316,0.684,4,0,0,1,41,29,99,98,100,103,1
0.417,0.359,0.641,0.216,0.784,2,1,0,1,27,20,106,109,100,107,1
0.974,0.676,0.324,0.447,0.553,4,0,1,1,60,41,104,92,99,100,1
0.513,0.472,0.528,0.316,0.684,1,1,0,1,35,23,103,104,101,105,0
0.359,0.222,0.778,0.447,0.553,0,1,1,0,20,38,98,104,101,100,1
0.658,0.41,0.59,0.526,0.474,2,1,1,1,39,43,102,101,102,98,0
0.595,0.25,0.75,0.417,0.583,0,0,1,0,30,41,99,102,103,100,0
0.351,0.333,0.667,0.359,0.641,3,0,1,0,24,35,102,106,97,96,0
0.514,0.237,0.763,0.568,0.432,0,0,0,1,26,48,102,106,102,98,0
0.474,0.359,0.641,0.579,0.421,2,0,1,0,30,51,98,101,103,97,0
0.75,0.611,0.389,0.676,0.324,4,1,1,1,50,61,110,102,104,92,1
0.514,0.308,0.692,0.361,0.639,1,0,0,0,29,36,100,103,101,103,1
0.368,0.211,0.789,0.486,0.514,2,1,1,0,20,42,100,107,105,102,0
0.639,0.39,0.61,0.105,0.895,1,0,0,0,37,9,104,103,96,107,1
0.972,0.8,0.2,0.103,0.897,2,0,0,1,65,9,115,104,97,107,1
0.622,0.436,0.564,0.436,0.564,1,1,0,1,38,36,101,100,105,106,1
0.649,0.579,0.421,0.385,0.615,2,1,1,0,44,31,104,101,102,104,1
0.289,0.158,0.842,0.472,0.528,0,0,0,1,15,35,98,106,103,104,0
0.432,0.359,0.641,0.432,0.568,1,0,0,0,28,35,106,109,103,103,1
0.641,0.351,0.649,0.538,0.462,4,1,1,0,36,44,101,103,102,98,0
0.474,0.375,0.625,0.421,0.579,3,0,0,1,31,35,102,104,103,104,0
0.658,0.579,0.421,0.5,0.5,2,1,1,0,45,43,104,100,105,101,1
0.684,0.436,0.564,0.658,0.342,0,0,1,1,41,61,99,100,104,92,0
0.641,0.514,0.486,0.222,0.778,0,1,1,1,42,21,99,98,98,104,1
0.342,0.333,0.667,0.211,0.789,1,0,0,1,24,20,102,105,100,107,1
0.5,0.237,0.763,0.359,0.641,1,0,1,0,26,30,102,106,98,101,1
0.649,0.39,0.61,0.359,0.641,3,1,1,1,38,29,104,104,106,109,1
0.763,0.579,0.421,0.611,0.389,1,1,1,0,49,51,102,98,110,102,0
0.622,0.375,0.625,0.158,0.842,2,0,0,1,36,15,97,96,97,106,1
0.816,0.59,0.41,0.425,0.575,0,0,1,1,52,36,103,97,105,106,0
0.641,0.41,0.59,0.622,0.378,0,1,1,1,39,52,102,101,110,102,1
0.973,0.8,0.2,0.486,0.514,1,1,0,1,66,36,115,104,103,104,1
0.632,0.436,0.564,0.351,0.649,2,0,0,1,39,36,101,100,101,103,0
0.526,0.308,0.692,0.216,0.784,2,0,1,0,30,21,100,103,98,104,1
0.184,0.1,0.9,0.432,0.568,1,1,0,0,9,42,97,107,103,100,0
0.538,0.436,0.564,0.35,0.65,1,0,0,0,36,30,103,103,98,101,1
0.282,0.154,0.846,0.514,0.486,0,1,1,0,15,43,97,106,99,98,1
0.667,0.436,0.564,0.375,0.625,3,0,0,0,41,31,99,100,102,104,0
0.579,0.25,0.75,0.205,0.795,0,0,0,0,30,20,98,102,100,107,1
0.359,0.333,0.667,0.579,0.421,0,1,1,1,25,46,102,106,104,100,0
0.447,0.35,0.65,0.474,0.526,1,0,1,1,29,36,106,108,103,104,1
0.974,0.667,0.333,0.237,0.763,4,1,0,1,62,27,104,92,102,106,1
0.744,0.579,0.421,0.55,0.45,2,1,1,0,49,45,102,98,102,98,1
0.632,0.375,0.625,0.8,0.2,0,1,1,0,37,67,97,96,115,104,0
0.795,0.59,0.41,0.211,0.789,2,0,0,0,52,21,103,97,98,105,1
0.553,0.439,0.561,0.368,0.632,1,1,0,1,37,37,105,106,101,103,0
0.615,0.436,0.564,0.308,0.692,3,1,1,0,39,31,101,100,101,103,0
0.513,0.231,0.769,0.39,0.61,2,1,0,0,27,32,102,106,102,104,1
0.756,0.605,0.395,0.59,0.41,2,1,1,1,52,47,109,102,104,100,1
0.658,0.39,0.61,0.487,0.513,2,0,1,0,39,43,104,103,105,102,1
0.641,0.537,0.463,0.59,0.41,3,1,0,1,45,53,102,99,103,97,0
0.7,0.447,0.553,0.1,0.9,3,0,0,0,43,9,103,100,97,107,1
0.65,0.41,0.59,0.436,0.564,0,1,1,1,40,37,102,101,103,103,0
0.974,0.805,0.195,0.475,0.525,2,0,0,1,68,43,115,104,105,102,0
0.65,0.436,0.564,0.579,0.421,0,1,0,0,41,50,99,100,102,98,0
0.59,0.25,0.75,0.325,0.675,2,1,1,0,31,32,98,102,101,103,1
0.462,0.341,0.659,0.205,0.795,3,0,0,0,30,21,98,101,98,105,1
0.359,0.2,0.8,0.462,0.538,1,0,0,0,20,36,100,107,103,104,0
0.462,0.35,0.65,0.5,0.5,1,0,1,1,30,43,106,109,99,98,0
0.615,0.375,0.625,0.333,0.667,1,0,1,1,37,25,97,96,102,105,1
0.625,0.385,0.615,0.41,0.59,3,0,1,0,38,40,101,103,102,101,0
0.462,0.381,0.619,0.35,0.65,1,0,1,0,32,30,102,104,106,109,0
0.179,0.098,0.902,0.436,0.564,0,0,0,0,9,39,96,107,101,100,0
0.667,0.39,0.61,0.513,0.487,0,1,0,1,40,44,104,103,99,98,1
0.975,0.667,0.333,0.59,0.41,2,1,1,0,63,51,104,92,102,98,1
0.375,0.2,0.8,0.231,0.769,1,1,0,0,21,28,98,105,102,105,0
0.8,0.6,0.4,0.447,0.553,0,1,1,0,54,44,104,97,103,100,1
0.949,0.805,0.195,0.39,0.61,2,1,1,1,68,41,114,104,104,103,1
0.538,0.439,0.561,0.605,0.395,1,1,0,0,37,53,105,106,110,102,1
0.667,0.575,0.425,0.475,0.525,2,1,0,1,47,37,104,100,103,104,1
0.3,0.154,0.846,0.488,0.512,2,1,0,0,16,44,97,106,105,102,0
0.6,0.25,0.75,0.385,0.615,1,0,1,0,32,38,99,102,101,102,0
0.35,0.325,0.675,0.45,0.55,3,1,1,1,25,38,101,105,102,103,0
0.475,0.341,0.659,0.45,0.55,1,1,0,0,31,40,98,101,101,100,0
0.538,0.317,0.683,0.436,0.564,0,0,0,1,32,41,101,103,99,100,1
0.35,0.2,0.8,0.375,0.625,2,1,0,0,20,38,100,107,97,96,0
0.625,0.537,0.463,0.2,0.8,0,0,0,1,45,20,102,99,100,107,1
0.45,0.381,0.619,0.59,0.41,1,0,1,1,32,53,102,104,110,102,0
0.95,0.805,0.195,0.325,0.675,2,0,0,1,69,25,115,104,101,105,0
0.675,0.575,0.425,0.154,0.846,3,0,1,1,48,16,104,100,97,106,1
0.634,0.425,0.575,0.4,0.6,1,1,0,0,41,39,99,101,101,102,1
0.65,0.5,0.5,0.425,0.575,3,1,0,0,44,41,99,98,101,101,1
0.585,0.25,0.75,0.6,0.4,2,1,1,1,32,55,99,102,104,98,0
0.175,0.098,0.902,0.25,0.75,0,1,1,0,9,29,96,107,102,105,1
0.45,0.366,0.634,0.381,0.619,1,0,1,1,31,41,106,109,104,104,0
0.75,0.575,0.425,0.436,0.564,0,0,1,1,51,44,102,98,103,100,1
0.625,0.39,0.61,0.667,0.333,0,1,1,0,39,64,97,95,104,92,0
0.667,0.5,0.5,0.244,0.756,0,0,1,0,45,29,105,102,102,105,1
0.55,0.463,0.537,0.439,0.561,2,1,0,1,39,38,102,103,105,106,1
0.6,0.463,0.537,0.61,0.39,3,1,1,0,41,56,101,100,104,97,1
0.293,0.15,0.85,0.575,0.425,1,1,1,1,16,49,97,106,104,100,0
0.463,0.341,0.659,0.425,0.575,2,0,0,0,31,44,98,101,102,100,0
0.55,0.317,0.683,0.415,0.585,2,0,1,1,33,41,101,103,101,101,0
0.675,0.395,0.605,0.6,0.4,2,1,0,1,42,54,104,104,110,102,1
0.5,0.463,0.537,0.2,0.8,3,0,0,0,37,21,103,104,98,105,1
0.634,0.537,0.463,0.575,0.425,2,1,0,0,46,52,102,99,102,98,1
0.927,0.805,0.195,0.675,0.325,0,1,1,0,69,65,115,104,103,92,1
0.55,0.429,0.571,0.195,0.805,2,0,0,0,38,20,105,106,100,107,0
0.659,0.5,0.5,0.39,0.61,2,0,1,1,45,39,99,98,101,102,1
0.439,0.366,0.634,0.341,0.659,2,1,0,0,31,26,106,109,101,105,0
0.675,0.5,0.5,0.25,0.75,2,0,0,1,46,32,105,102,98,102,1
0.707,0.439,0.561,0.195,0.805,2,0,0,0,45,21,103,100,98,105,1
0.561,0.463,0.537,0.425,0.575,3,1,0,1,40,42,102,103,99,100,1
0.439,0.381,0.619,0.659,0.341,0,0,1,0,32,65,102,105,103,92,1
0.634,0.429,0.571,0.463,0.537,2,1,0,1,42,38,101,101,103,104,1
0.525,0.238,0.762,0.15,0.85,2,0,0,1,29,16,102,105,97,106,1
0.537,0.317,0.683,0.5,0.5,0,1,1,0,33,46,101,103,99,98,1
0.195,0.098,0.902,0.341,0.659,1,0,0,0,10,31,97,107,98,101,0
0.756,0.561,0.439,0.463,0.537,2,1,1,0,52,42,102,98,101,100,1
0.61,0.39,0.61,0.585,0.415,0,1,1,1,39,50,97,95,104,100,0
0.643,0.537,0.463,0.5,0.5,2,1,1,0,47,47,102,98,105,102,1
0.61,0.381,0.619,0.595,0.405,3,0,1,1,39,56,101,102,104,98,1
0.643,0.415,0.585,0.805,0.195,2,1,0,0,42,70,99,100,115,104,0
0.537,0.238,0.762,0.214,0.786,0,1,0,0,30,21,102,105,100,107,0
0.683,0.395,0.605,0.357,0.643,3,1,1,0,43,27,105,104,101,105,0
0.429,0.366,0.634,0.585,0.415,0,0,1,1,31,54,106,109,110,103,1
0.452,0.381,0.619,0.39,0.61,2,0,0,0,33,39,102,105,97,95,0
0.537,0.429,0.571,0.146,0.854,3,0,0,1,38,16,105,106,97,106,1
0.61,0.452,0.548,0.19,0.81,4,0,0,1,42,21,101,100,98,105,1
0.683,0.595,0.405,0.463,0.537,3,1,1,1,51,41,104,100,102,102,1
0.667,0.488,0.512,0.317,0.683,4,1,0,1,46,34,99,98,102,103,1
0.452,0.357,0.643,0.561,0.439,2,1,0,0,32,53,98,101,102,98,0
0.19,0.098,0.902,0.244,0.756,1,0,0,0,10,32,97,107,99,103,0
0.976,0.643,0.357,0.81,0.19,4,1,1,1,65,71,103,92,115,104,0
0.512,0.452,0.548,0.439,0.561,1,1,1,0,38,46,103,104,103,100,1
0.683,0.488,0.512,0.429,0.571,2,0,1,1,47,46,105,102,103,100,0
0.366,0.186,0.814,0.452,0.548,0,1,0,0,21,39,98,105,103,104,0
0.805,0.581,0.419,0.537,0.463,0,1,1,1,56,48,104,98,103,98,1
0.341,0.372,0.628,0.429,0.571,1,1,0,1,28,39,101,105,106,106,0
0.524,0.238,0.762,0.381,0.619,2,1,0,0,30,40,102,105,101,102,0
0.762,0.571,0.429,0.143,0.857,3,0,0,1,54,16,110,103,97,106,1
0.548,0.31,0.69,0.262,0.738,2,1,0,0,34,33,101,103,99,103,1
0.341,0.233,0.767,0.366,0.634,2,1,0,0,22,32,100,107,106,109,0
0.595,0.405,0.595,0.452,0.548,0,0,1,0,40,41,97,95,102,102,0
0.643,0.429,0.571,0.488,0.512,1,1,0,0,43,47,101,101,100,98,0
0.619,0.452,0.548,0.357,0.643,2,0,1,1,43,32,102,100,98,101,1
0.69,0.595,0.405,0.415,0.585,1,0,0,1,52,42,104,100,99,100,1
0.952,0.643,0.357,0.571,0.429,0,1,0,0,65,55,103,92,110,102,1
0.762,0.571,0.429,0.098,0.902,4,0,0,0,54,10,102,98,97,107,1
0.667,0.488,0.512,0.5,0.5,2,1,1,1,47,48,105,102,100,98,1
0.357,0.186,0.814,0.571,0.429,2,1,1,0,21,55,98,106,102,98,0
0.619,0.395,0.605,0.095,0.905,3,0,0,0,41,10,101,103,97,107,1
0.714,0.442,0.558,0.31,0.69,2,1,0,1,47,35,103,100,102,103,1
0.81,0.581,0.419,0.429,0.571,3,0,1,0,57,43,104,98,101,101,0
0.571,0.465,0.535,0.643,0.357,0,1,0,1,42,66,102,102,103,92,0
0.929,0.814,0.186,0.405,0.595,2,0,0,1,72,42,114,104,99,101,1
0.548,0.442,0.558,0.381,0.619,2,1,1,0,40,33,106,106,106,108,1
0.286,0.14,0.86,0.405,0.595,2,0,1,0,16,40,97,107,97,95,1
0.571,0.256,0.744,0.452,0.548,0,1,1,0,33,44,99,103,102,100,0
0.333,0.372,0.628,0.238,0.762,2,0,0,1,28,30,101,105,102,106,1
0.333,0.233,0.767,0.595,0.405,1,1,1,1,22,53,100,107,104,100,1
0.667,0.395,0.605,0.381,0.619,4,0,1,1,43,33,105,104,101,104,1
0.524,0.465,0.535,0.524,0.476,3,0,1,0,40,48,104,104,102,99,1
0.651,0.512,0.488,0.488,0.512,2,1,0,1,48,48,102,99,105,102,1
0.93,0.814,0.186,0.442,0.558,1,1,1,1,73,41,114,104,106,106,1
0.767,0.558,0.442,0.465,0.535,1,0,1,0,55,42,110,102,102,102,1
0.767,0.581,0.419,0.465,0.535,2,1,1,1,56,45,102,98,102,100,0
0.791,0.581,0.419,0.442,0.558,3,1,0,0,57,44,104,98,101,101,1
0.698,0.581,0.419,0.395,0.605,1,1,0,1,53,44,104,100,105,104,1
0.674,0.488,0.512,0.442,0.558,4,1,1,1,48,48,100,98,103,100,1
0.953,0.651,0.349,0.395,0.605,4,0,0,0,67,42,103,92,99,101,1
0.932,0.814,0.186,0.432,0.568,1,0,1,1,74,41,114,103,106,106,1
0.773,0.558,0.442,0.455,0.545,1,0,0,1,56,42,110,102,101,102,0
0.75,0.581,0.419,0.477,0.523,2,1,1,1,56,46,102,98,102,100,1
0.659,0.512,0.488,0.477,0.523,2,0,1,0,49,48,102,99,105,102,1
0.955,0.651,0.349,0.386,0.614,4,0,0,1,68,42,103,92,98,101,1
0.795,0.581,0.419,0.432,0.568,3,0,1,1,58,44,104,98,101,101,1
0.705,0.581,0.419,0.386,0.614,1,0,1,1,54,44,104,100,105,104,1
0.682,0.488,0.512,0.432,0.568,4,0,1,1,49,48,100,98,103,100,1
0.558,0.467,0.533,0.558,0.442,2,0,1,0,43,56,101,102,109,102,0
0.558,0.422,0.578,0.814,0.186,2,1,1,1,41,75,106,106,114,103,1
0.628,0.467,0.533,0.581,0.419,2,1,0,1,46,57,101,100,102,98,0
0.674,0.467,0.533,0.512,0.488,2,1,1,1,48,50,105,102,102,98,1
0.628,0.422,0.578,0.581,0.419,1,1,1,1,44,59,101,101,104,98,0
0.628,0.378,0.622,0.651,0.349,0,1,1,0,42,69,98,101,103,92,0
0.721,0.422,0.578,0.488,0.512,0,1,1,1,48,50,103,101,100,98,1
0.545,0.467,0.533,0.568,0.432,2,1,0,0,43,57,101,102,110,102,0
0.614,0.467,0.533,0.591,0.409,2,1,1,1,46,58,101,100,102,97,1
0.674,0.378,0.622,0.581,0.419,2,1,1,1,44,55,104,104,104,99,1
0.682,0.467,0.533,0.5,0.5,2,0,1,0,49,50,105,102,102,99,1
0.614,0.422,0.578,0.591,0.409,1,1,1,0,44,60,101,101,104,98,0
0.568,0.422,0.578,0.795,0.205,2,0,1,0,42,75,106,106,114,103,0
0.614,0.378,0.622,0.659,0.341,0,1,1,0,42,70,98,101,103,92,0
0.727,0.422,0.578,0.477,0.523,0,0,1,0,49,50,103,100,100,98,1
0.756,0.578,0.422,0.467,0.533,1,0,0,0,58,43,110,102,101,102,1
0.682,0.378,0.622,0.568,0.432,2,0,1,0,45,55,104,104,104,99,1
0.667,0.489,0.511,0.467,0.533,2,1,1,1,50,50,102,99,105,102,1
0.756,0.578,0.422,0.467,0.533,2,1,0,1,58,47,102,97,101,100,1
0.933,0.8,0.2,0.422,0.578,1,0,1,1,76,42,114,103,105,106,1
0.711,0.556,0.444,0.378,0.622,1,1,1,1,55,46,104,99,104,103,0
0.689,0.467,0.533,0.422,0.578,4,1,1,1,50,50,100,98,103,100,0
0.689,0.457,0.543,0.489,0.511,2,1,0,1,50,51,105,102,102,98,0
0.733,0.435,0.565,0.467,0.533,0,0,0,1,51,50,102,100,99,98,0
0.622,0.457,0.543,0.578,0.422,2,1,0,0,47,59,101,100,102,97,1
0.689,0.391,0.609,0.556,0.444,2,0,0,1,47,55,104,103,104,99,1
0.956,0.667,0.333,0.578,0.422,0,1,1,1,71,59,103,92,110,102,1
0.935,0.8,0.2,0.391,0.609,2,1,1,0,77,48,114,103,104,103,1
0.674,0.478,0.522,0.435,0.565,4,0,1,0,51,51,99,98,102,100,1
0.761,0.565,0.435,0.457,0.543,2,1,0,0,59,48,102,98,101,99,1
0.8,0.6,0.4,0.5,0.5,0,1,1,1,61,52,104,98,102,98,1
0.957,0.667,0.333,0.565,0.435,0,0,1,1,72,59,103,92,110,102,0
0.936,0.8,0.2,0.383,0.617,2,0,1,1,78,48,114,103,104,104,1
0.766,0.565,0.435,0.478,0.522,0,1,1,1,60,52,101,97,99,97,0
0.804,0.6,0.4,0.489,0.511,0,0,1,1,62,52,104,98,102,98,1
0.75,0.565,0.435,0.489,0.511,0,1,1,0,60,53,101,97,100,97,1
0.674,0.479,0.521,0.6,0.4,3,1,1,1,52,63,102,99,104,98,0
0.761,0.574,0.426,0.667,0.333,4,0,1,1,60,72,109,102,103,92,0
0.681,0.479,0.521,0.565,0.435,4,1,0,1,53,61,99,97,101,97,0
0.696,0.375,0.625,0.8,0.2,2,1,1,1,48,79,104,104,114,103,1
0.66,0.479,0.521,0.609,0.391,3,1,1,0,52,64,102,99,104,98,0
0.745,0.574,0.426,0.674,0.326,4,1,0,0,60,73,109,102,103,92,1
0.667,0.479,0.521,0.574,0.426,4,1,1,1,53,62,99,97,101,97,1
0.702,0.375,0.625,0.783,0.217,2,0,1,0,49,79,104,104,114,103,0
0.936,0.66,0.34,0.574,0.426,0,1,0,0,73,61,103,92,109,102,0
0.938,0.787,0.213,0.375,0.625,2,0,1,1,80,49,114,103,104,104,1
0.755,0.562,0.438,0.479,0.521,0,1,0,1,62,54,101,97,99,97,1
0.75,0.583,0.417,0.66,0.34,4,0,0,0,62,73,109,102,103,92,1
0.673,0.469,0.531,0.562,0.438,4,1,0,0,54,63,99,97,101,97,1
0.76,0.551,0.449,0.469,0.531,0,1,0,0,63,55,101,97,99,97,1
0.939,0.787,0.213,0.583,0.417,1,1,1,0,81,63,114,103,109,102,0
0.809,0.617,0.383,0.551,0.449,1,1,0,1,65,64,104,98,101,97,1
0.92,0.787,0.213,0.592,0.408,1,1,1,1,81,64,114,104,109,102,1
0.812,0.617,0.383,0.54,0.46,1,0,1,1,66,64,104,98,101,97,1
0.765,0.529,0.471,0.617,0.383,2,1,1,1,64,67,101,97,104,97,1
0.755,0.58,0.42,0.787,0.213,2,1,0,1,64,82,109,102,114,103,1
0.769,0.529,0.471,0.604,0.396,2,0,1,0,65,67,101,97,104,97,1
0.76,0.58,0.42,0.771,0.229,2,0,1,1,65,82,109,102,114,104,1
0.816,0.592,0.408,0.529,0.471,1,1,1,1,67,66,104,98,101,97,1
0.922,0.755,0.245,0.58,0.42,1,1,1,1,82,66,114,104,109,102,1
0.774,0.519,0.481,0.592,0.408,2,1,0,1,66,68,101,97,104,97,0
0.765,0.569,0.431,0.755,0.245,2,1,0,1,66,83,109,102,114,104,0
0.923,0.76,0.24,0.569,0.431,1,0,0,0,84,66,114,104,109,102,1
0.925,0.76,0.24,0.6,0.4,1,1,1,1,85,69,114,104,104,97,1
0.926,0.76,0.24,0.588,0.412,1,0,1,1,86,69,114,104,104,97,1
0.82,0.577,0.423,0.76,0.24,1,1,1,1,69,87,104,97,114,103,1
0.824,0.577,0.423,0.745,0.255,1,0,1,0,70,87,104,97,113,103,0
0.927,0.75,0.25,0.577,0.423,1,0,1,1,88,70,113,103,104,97,0
0.808,0.585,0.415,0.75,0.25,1,0,1,1,71,88,104,97,113,103,1
0.911,0.736,0.264,0.585,0.415,1,1,1,1,88,72,113,104,104,97,0
